Image_Name,Global_Rank,Run_ID,Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Global_Combined_Score
1159_25.png,121,run_15,2,highly detailed realistic photorealistic 4k image of a vibrant orange cocktail with a slice of lemon peel garnish in a clear glass on a distressed wooden table,0.8566666841506958,0.4407804608345032,38.331325216723066,0.759229
1159_25.png,122,run_14,1,"detailed orange cocktail with an orange slice garnish, scattered colorful fruit cubes on a wooden cutting board, shallow depth of field",0.8985685706138611,0.5172011256217957,40.6605272922287,0.758680
1159_25.png,123,run_1,4,"'clearly seen opaque orange cocktail garnished with a citrus peel in a transparent glass, scattered colorful small fruit cubes on a wooden table, extremely high-contrast natural product lighting, photorealistic'",0.9187169075012208,0.5285391807556152,44.25437111586589,0.757790
1159_25.png,124,run_7,3,"richly colored opaque juicy orange cocktail garnished with a spiral-cut slice of citrus peel in a gleaming clear glass, arranged perfectly organic fruit cubes on a worn wooden surface, premium studio product lighting",0.9200186133384703,0.5412668585777283,43.38094334473234,0.757552
1159_25.png,125,run_7,5,"4k digital painting of a realistic orange cocktail garnished with a slice of citrus peel in a clear glass, placed on a rustic wooden plank surrounded by fresh summer fruit cubes",0.9038437008857728,0.5459796190261841,39.30196092131947,0.757451
1159_25.png,126,run_5,5,"a photorealistic highly detailed still life of a vibrant colorful tangerine juice cocktail artfully splashed with citrus peel, garnished with colorful sliced citrus in a delicate clear glass, colorful small cubes and mixed citrus fruits on a dark brown wooden platter in a bright modern kitchen, warm and inviting",0.9005401134490967,0.5280616283416748,40.358238195562336,0.756575
1159_25.png,127,run_2,3,"4k highly detailed and photorealistic orange and yellow cocktail garnish with a slice of citrus peel in a clear glass, scattered small real fruit cubes on a weathered wooden surface, shallow depth of field",0.8918245434761047,0.4769430756568908,43.21860206128983,0.756468
1159_25.png,128,run_4,3,"luxurious orange cocktail garnished with citrus peel, scattered colorful fruit cubes, and a sprig of rosemary, all displayed elegantly on a distressed brown wooden surface with a shallow depth of field in high-resolution",0.8838552236557007,0.5125835537910461,38.13822334698565,0.755914
1159_25.png,129,run_7,3,"highly detailed, realistic, opaque juicy orange cocktail garnished with a spiral-cut slice of citrus peel in a delicate clear glass, neatly arranged organic fruit cubes on a beautiful wooden cutting board, high-end product studio lighting setup",0.921395778656006,0.5481462478637695,43.41723901880268,0.754699
1159_25.png,130,run_11,3,"vibrant orange cocktail in a clear glass garnished with a slice of citrus, scattered fruit cubes on a wooden cutting board with a rustic background, photorealistic style 4k digital painting",0.8662223219871521,0.4693227112293243,38.44403434882593,0.754304
1159_25.png,131,run_15,5,"highly detailed, photorealistic 4k image of a vibrant, bright orange cocktail with a spiral of citrus peel garnish in a clear glass on a warm, antique wooden table",0.8931369781494141,0.5136528015136719,40.39193782874093,0.753921
1159_25.png,132,run_10,4,"highly detailed close-up of a juicy orange cocktail garnished with citrus zest in a clear glass, scattered fresh fruit dice on a rustic wooden platter, golden hour sun",0.9295862913131714,0.5450941324234009,45.71742328619245,0.753435
1159_25.png,133,run_1,3,"beautifully crafted opaque orange cocktail garnished with a citrus twist in a clear glass, scattered colorful fruit cubes on a wooden surface, highly detailed natural product lighting with subtle reflections",0.887813925743103,0.5010968446731567,40.631946076406656,0.751944
1159_25.png,134,run_11,5,"highly detailed photorealistic orange cocktail with an elegant slice of citrus, set on a rich wooden board with colorful fruit cubes artfully scattered around",0.8643839955329895,0.4921107888221741,36.21119273427768,0.751804
1159_25.png,135,run_9,3,highly realistic bright tangerine colored cocktail garnished with a single thin slice of lemon peel resting on a smooth rich brown wooden table with scattered colorful fruit and soft warm lighting,0.8887826800346375,0.519488513469696,39.36455100232788,0.750068
1159_25.png,136,run_5,2,"'tangerine cocktail with citrus garnish, served in a clear glass with a wooden surface and colorful fruit cubes, realistic product photography'",0.9001408815383911,0.529038667678833,41.13110561153469,0.749276
1159_25.png,137,run_11,2,"clear glass holding a vibrant orange cocktail garnished with a slice of citrus, surrounded by scattered fruit cubes on a wooden chopping board, highly detailed photorealistic style",0.8670516014099121,0.4832116365432739,38.07119992489871,0.748590
1159_25.png,138,run_2,2,"highly detailed richly colored orange and yellow cocktail garnish with a thin slice of lemon peel in a clear glass, scattered small fruit cubes on a rustic wooden surface, shallow depth of field",0.8905237317085266,0.5031802654266357,41.49242180432957,0.748540
1159_25.png,139,run_11,2,"orange, high-resolution cocktail garnished with citrus, set amidst the scattered fruit cubes on a wooden chopping board, highly detailed photorealistic style",0.9123818874359132,0.5674883723258972,40.48431424834986,0.747657
1159_25.png,140,run_12,3,"beautiful 8k highly detailed orange cocktail garnished with a slice of citrus, on a weathered wooden platter, a few abstractly arranged exotic fruit cubes in the background, highly detailed product photography, soft golden hour glow",0.9112434387207032,0.5580145120620728,41.27404918462489,0.746475
1159_25.png,141,run_10,4,"detailed close-up of an orange cocktail garnished with peels and slices of citrus in a glass, colorful fruit dice scattered on a wooden surface, soft golden hour glow",0.9037608504295348,0.4862488508224487,46.347298174175926,0.746437
1159_25.png,142,run_10,4,"realistic close-up of a colorful orange cocktail garnished with sliced citrus in a clear glass, arranged fruit cubes on a wooden table, warm golden hour lighting",0.8979051113128662,0.5037972927093506,43.50181073041149,0.745464
1159_25.png,143,run_14,4,"highly detailed vibrant orange cocktail garnished with a sprinkle of citrus zest in a delicate clear glass, scattered juicy tropical fruit cubes on a worn rustic brown surface",0.8604241609573364,0.4708814620971679,38.19808490828126,0.745066
1159_25.png,144,run_12,5,"highly detailed 8k orange cocktail garnished with a slice of real citrus on a weathered wooden cutting board, a few abstractly arranged mixed fruit cubes in the background, highly detailed product photography, soft warm golden hour natural lighting.",0.914497971534729,0.5687869787216187,41.19005240682535,0.744977
1159_25.png,145,run_12,4,vibrant 8k orange cocktail garnished with a slice of citrus on a worn wooden cutting board surrounded by a few abstractly arranged mixed fruit cubes highly detailed product photography warm soft golden hour lighting,0.9139325618743896,0.5578281283378601,42.394186815119376,0.742684
1159_25.png,146,run_12,4,"highly detailed 8k orange cocktail garnished with a slice of citrus on a unique hand crafted wooden cutting board surrounded by a few carefully arranged mixed fruit cubes in the background, highly detailed product photography, warm soft golden hour natural lighting",0.927427053451538,0.5831922888755798,43.28107008832234,0.740920
1159_25.png,147,run_3,3,"orange and fruit arrangement in a clear glass, garnished with a slice of citrus, surrounded by colorful fruit cubes on a wooden table, perfect product photography",0.9125436544418336,0.5199737548828125,45.914311540332704,0.740622
1159_25.png,148,run_12,3,"highly detailed orange cocktail garnished with a slice of citrus, on a rustic wooden table, a few abstractly arranged seasonal fruit cubes in the background, 8k highly detailed product photography, soft golden hour sunlight",0.9096882343292236,0.5526654720306396,42.57118717766027,0.737728
1159_25.png,149,run_9,1,"opaque warm orange cocktail garnished with thin citrus peel in a clear glass, scattered fruit cubes on a worn brown wooden surface, highly detailed studio product lighting",0.8786356449127197,0.4842195510864258,42.01993084524,0.737655
1159_25.png,150,run_10,5,"4k digital painting of a close-up of an opaque orange cocktail garnished with citrus peel in a clear glass, scattered fruit cubes on a rustic wooden surface, warm glow from golden hour",0.8884059190750122,0.4628515839576721,46.40712368579528,0.736342
1159_25.png,151,run_3,5,"highly detailed orange cocktail in a clear glass, garnished with a slice of lemon peel, surrounded by vibrant fruit cubes on a rustic wooden table, high resolution food photography",0.8748291730880737,0.4964260458946228,40.37650137674048,0.734870
1159_25.png,152,run_7,3,"juicy vibrant orange cocktail garnished with a sliver of citrus peel in a frosty clear glass, carelessly scattered organic fruit cubes on a wooden chopping board, upscale studio product photography",0.9100306630134584,0.5652850866317749,41.8953736870859,0.734404
1159_25.png,153,run_2,3,"highly detailed and realistic orange and yellow cocktail garnish with a slice of citrus peel and a few fresh herbs in a clear glass, scattered small real fruit cubes on a rustic wooden surface, shallow depth of field",0.9056054353713988,0.5661020874977112,40.88316588041143,0.733923
1159_25.png,154,run_7,2,"'freshly squeezed orange cocktail garnished with a slice of citrus peel in a clear, crystal glass, scattered seasonal, organic fruit cubes on a wooden cutting board, high-end professional lighting'",0.9397317171096802,0.5736117959022522,47.89154950092487,0.733788
1159_25.png,155,run_9,3,4k digital painting of a bright orange cocktail with a slice of orange peel on a worn wooden table with colorful fruit and a subtle background blur,0.8866835832595825,0.5283924341201782,40.41160474542213,0.732038
1159_25.png,156,run_10,5,"detailed close-up of a vibrant opaque orange cocktail garnished with actual citrus peel in a clear glass, scattered fresh fruit cubes on a rustic wooden surface, soft golden hour lighting",0.9024388194084167,0.5250998735427856,44.33726134143838,0.731566
1159_25.png,157,run_14,3,"highly detailed highly realistic 4k orange cocktail garnished with fresh slices of citrus peel in a delicate clear glass, scattered juicy colorful fruit cubes on a worn distressed brown surface",0.8421846032142639,0.4402468502521515,38.829560612758925,0.730836
1159_25.png,158,run_5,5,"photorealistic highly detailed still life of a colorful tangerine juice cocktail with a twist of citrus peel, garnished with colorful sliced citrus and small fruit cubes, on a dark espresso brown wooden platter in a warm and inviting kitchen, soft warm natural light",0.9165104627609252,0.5665342807769775,44.02027174340733,0.728435
1159_25.png,159,run_8,3,A highly realistic 4k photo of a mouthwatering orange cocktail decorated with a slice of citrus peel in a clear glass on a rustic wooden surface with a decorative napkin in the fore,0.8765689134597778,0.4954231977462768,41.78379188924716,0.727835
